PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2023-05-25,18:53:34.40,2,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"White, Carter",1000080339,Left,CAL_FUL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.63824,-2.468241,-4.439737,2015.065897,220.981524,1:15,6.06821,2.49855,5.77295,-28.05415,17.97906,14.20111,1.42511,-0.45787,71.52733,-7.716142,-1.905252,0.488323,,,,,,,,,,,,-8.62071,10.39284,-2.13978,50,5.84674,8.29759,-113.7116,-5.71678,-11.19138,22.50702,-18.68211,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,1f3745c0-fb68-11ed-a405-8113e407cb65,77.18755,,,7.11091,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:53:34.40,2023-05-25T18:53:34.4092902-07:00,2023-05-26T01:53:34.4092902Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,baf07d0e-9711-44e1-b4cc-d2ead34d9dd6,54.72678,-114.64336,11.25351,6.0674,-4.94337,-9.34106,-2.49288,8.76089,-5.59569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-05-25,18:53:55.02,2,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"White, Carter",1000080339,Left,CAL_FUL,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.50432,-2.098988,-4.474812,2116.218944,224.056627,1:30,6.12151,2.39315,6.04794,-28.73446,16.78938,14.7404,1.77694,-0.52966,71.64153,-7.487722,-1.83061,0.485614,,,,,,,,,,,,-8.93241,9.72406,-2.0521,50,5.9421,8.36195,-113.63587,-4.9669,-11.62168,21.79272,-19.52235,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,2b896ab0-fb68-11ed-a405-8113e407cb65,77.61816,,,6.86278,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:53:55.02,2023-05-25T18:53:55.0214886-07:00,2023-05-26T01:53:55.0214886Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,84411126-205f-4760-bbdb-a6785b3a914e,54.45229,-114.48654,10.89636,6.12111,-4.20486,-9.76117,-2.38736,8.81559,-5.81084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2023-05-25,18:54:15.46,2,3,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"White, Carter",1000080339,Left,CAL_FUL,Undefined,3,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.22425,0.110663,-4.197544,2250.771464,232.012206,1:45,6.01247,2.61823,5.85441,-23.65737,12.8491,14.78599,4.14412,-0.05681,79.52229,-4.348514,-1.555462,0.434867,68.13607,76.344919,-150.0438,4689.363218,,,,,7.70278,,,-8.88859,6.90248,-2.28548,50,6.00783,8.74795,-127.70671,-0.50557,-14.49395,29.39616,-20.9187,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,379ba070-fb68-11ed-a405-8113e407cb65,86.67583,34.80794,,8.70197,,,,1.46124,4.21417,0.0365,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:54:15.46,2023-05-25T18:54:15.4634470-07:00,2023-05-26T01:54:15.4634470Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,8479e7e6-6cc8-4968-9e58-8400caf3921f,54.64497,-128.77148,14.69808,6.01242,0.25212,-10.45935,-2.61184,9.27294,-7.24698,359.148162,1.46537,-20.59988,-5.50637,,,,,,,4.21703,96.99841,-23.41282,,,,,,,0.03919,-11.88469,-3.67603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
100,2023-05-25,18:54:44.43,2,4,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"White, Carter",1000080339,Left,CAL_FUL,Undefined,3,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,79.85395,-1.683659,-2.848842,1978.376001,251.541761,2:30,6.05937,2.34865,5.75852,-36.47124,8.49563,20.33643,1.45049,1.38935,72.04115,-8.450545,0.794645,0.482634,45.09892,-25.519785,-8.599661,,,,,6.78198,3.86356,-13.340289,0.059693,-11.37532,5.36748,-2.12508,50,5.89763,4.97173,-115.62887,-4.53805,-15.0783,25.76634,-25.0593,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,48f21a70-fb68-11ed-a405-8113e407cb65,78.09737,1.71133,,7.81279,,,,3.05459,1.71133,-1.02882,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:54:44.43,2023-05-25T18:54:44.4375270-07:00,2023-05-26T01:54:44.4375270Z,GroundBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,4e4dfe51-f385-4f23-bc9b-d3b9d78f4669,54.74127,-116.68062,12.88317,6.06199,-3.51516,-12.52965,-2.34058,5.5872,-7.53915,,3.05117,59.37694,,,,,,,,1.71298,-28.66884,,,,,,,,-1.0283,-8.97956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
101,2023-05-25,18:55:19.25,3,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.47016,-1.525141,-3.20199,2072.681959,249.887079,2:15,6.08532,2.34981,5.9027,-33.74781,9.26623,20.80729,1.85463,1.10818,73.32087,-7.823714,0.532786,0.472038,101.38037,6.33767,-59.520885,3420.530654,,,,83.14354,83.14354,-59.311791,0.611337,-11.78804,5.72158,-2.10432,50,5.9434,5.79341,-117.96053,-4.18303,-16.24777,26.99367,-24.28786,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,5db3d2f0-fb68-11ed-a405-8113e407cb65,79.8505,3.81755,,8.1493,,,,2.9368,1.83845,-0.9843,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:55:19.25,2023-05-25T18:55:19.2513766-07:00,2023-05-26T01:55:19.2513766Z,GroundBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,13ab331e-55bd-457d-821a-e128472ee3ed,54.59692,-119.00782,13.49684,6.08741,-3.24071,-12.14393,-2.34133,6.42378,-8.12388,,2.9368,74.95876,-18.80616,3.5114,-0.83719,0.20014,-0.04884,0.01158,-0.00184,1.83845,16.4137,-35.75495,7.59026,-2.05782,0.59201,-0.16325,0.04099,-0.0066,-0.9843,-127.36082,20.9371,-2.31941,0.37822,-0.03221,-0.00696,0.00555,-0.00171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2023-05-25,18:55:38.97,3,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.68346,-2.086683,-4.635315,2093.415059,215.824263,1:15,5.75514,2.4697,5.82564,-18.2358,18.88493,12.65146,2.28834,-0.79474,79.07124,-5.569924,-2.378282,0.43851,,,,,,,,,,,,-7.89886,10.6769,-2.09752,50,5.57338,9.73524,-126.72505,-5.1509,-12.67976,29.00322,-15.03481,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,69623dd0-fb68-11ed-a405-8113e407cb65,85.95571,,,8.61223,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:55:38.97,2023-05-25T18:55:38.9785318-07:00,2023-05-26T01:55:38.9785318Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,ba65e7f7-25a0-45d9-98d6-cf5f45465085,54.67236,-127.78992,14.50161,5.75237,-4.59889,-7.51741,-2.4635,10.20079,-6.33988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2023-05-25,18:55:56.12,3,3,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28936,-0.056238,-3.65707,2094.146834,212.308613,1:00,5.96604,2.74513,5.74843,-18.80182,18.85107,11.0254,4.34676,0.25449,78.156,-3.663208,-1.689821,0.441642,,,,,,,,,,,,-6.76571,9.97611,-2.44749,50,5.95013,7.58649,-126.26879,-0.6567,-10.72193,30.12715,-16.36448,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,73a16140-fb68-11ed-a405-8113e407cb65,85.34606,,,9.13336,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:55:56.12,2023-05-25T18:55:56.1273062-07:00,2023-05-26T01:55:56.1273062Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,0d0a7d02-8074-48fb-b45c-1400c41faf43,54.74709,-127.39639,15.06357,5.96325,-0.04421,-8.18224,-2.73894,7.98779,-5.36096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-05-25,18:56:09.96,3,4,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.36826,-0.894455,-3.417843,1998.167068,239.607216,2:00,6.05291,2.45319,5.76985,-29.10793,12.12426,18.00509,2.79328,0.76905,74.90087,-6.352615,-0.198033,0.462157,57.94422,66.13539,134.195376,4961.220083,,,,,20.89343,,,-10.31032,6.91788,-2.18127,50,5.96149,6.4728,-120.66943,-2.79793,-14.90379,27.77915,-22.17413,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,7be81010-fb68-11ed-a405-8113e407cb65,81.55762,43.85202,,8.46739,,,,1.24313,2.82465,-0.77345,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:56:09.96,2023-05-25T18:56:09.9650278-07:00,2023-05-26T01:56:09.9650278Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,9f115d1a-6d14-42ed-af91-e4eefcc1545b,54.72851,-121.7531,13.88957,6.05377,-1.93291,-11.08706,-2.44511,7.0542,-7.45189,334.78412,1.24313,-23.96853,-3.00945,1.94586,-0.62162,0.16294,-0.04248,0.01219,-0.00286,2.82465,77.71886,-27.76164,3.3948,-0.6151,0.10869,-0.06229,0.05637,-0.02291,-0.77345,24.65136,-6.99673,2.51119,-0.65247,0.1611,-0.05996,0.0354,-0.01278,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2023-05-25,18:56:25.77,3,5,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73619,-2.900766,-4.862258,1969.649724,268.189071,3:00,6.04102,2.32542,5.99023,-40.36065,2.41949,24.86742,-0.0228,-0.11946,73.91752,-10.343498,-0.394154,0.470752,,,,,,,,,,,,-14.66131,2.59315,-1.95562,50,5.78879,9.12697,-118.09587,-7.26874,-20.25467,27.05363,-28.59157,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,85489350-fb68-11ed-a405-8113e407cb65,80.0685,,,7.81867,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:56:25.77,2023-05-25T18:56:25.7703142-07:00,2023-05-26T01:56:25.7703142Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,066bcf9a-94ac-467f-8c14-f35227dad61a,54.51271,-119.12516,13.52681,6.04464,-6.18094,-14.29579,-2.31752,9.89759,-10.12734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-05-25,18:56:51.28,3,6,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.84533,-2.927447,-5.87595,2009.180421,229.165421,1:45,6.10135,2.41954,5.75949,-28.96572,14.98572,15.46702,0.94583,-1.78026,73.26797,-8.322933,-3.125515,0.477153,,,,,,,,,,,,-9.66528,9.01504,-1.94018,50,5.83988,11.38004,-116.53617,-6.85926,-13.14072,24.21984,-19.91739,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,94927470-fb68-11ed-a405-8113e407cb65,78.9944,,,7.57736,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:56:51.28,2023-05-25T18:56:51.2853222-07:00,2023-05-26T01:56:51.2853222Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,fe0678bd-bce0-480f-b20d-3392f4ff4a7a,54.73845,-117.51684,12.10992,6.10129,-6.0528,-9.95869,-2.41174,11.91211,-6.57036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-05-25,18:57:09.83,3,7,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Urman, Cole",1000078178,Right,CAL_FUL,Undefined,3,Top,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.73829,-2.818054,-4.987213,2058.977071,231.887855,1:45,6.16919,2.1627,6.02093,-28.1775,16.51414,18.91481,1.19878,-0.89222,72.10319,-8.118192,-1.597842,0.481155,,,,,,,,,,,,-11.35197,9.88123,-1.78148,50,5.93229,9.34612,-115.1729,-6.47309,-15.02244,24.34286,-19.09791,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,9f90c930-fb68-11ed-a405-8113e407cb65,78.3375,,,7.6351,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:57:09.83,2023-05-25T18:57:09.8325734-07:00,2023-05-26T01:57:09.8325734Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,93b95831-9383-40b0-ae76-e357ec8e2fdb,54.47851,-116.11562,12.17143,6.16865,-5.73349,-9.54895,-2.15469,9.92789,-7.51122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-05-25,18:57:45.28,4,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,3,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.20949,0.733332,-1.998324,2425.287635,101.720371,9:30,5.77622,2.76108,5.8204,-40.01175,2.48386,-5.62953,3.12418,0.43324,74.49563,-6.637851,-3.006685,0.469184,,,,,,,,,,,,2.31024,1.47693,-2.59418,50,5.81262,4.33338,-117.91693,0.20258,3.25051,22.56585,-30.09601,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,b4bd9f90-fb68-11ed-a405-8113e407cb65,80.33613,,,6.71386,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:57:45.28,2023-05-25T18:57:45.2832998-07:00,2023-05-26T01:57:45.2832998Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,3aac55de-8442-4071-9d96-cba7471aaabe,54.68001,-118.80917,11.28293,5.78108,1.39256,-15.04801,-2.76298,4.20486,1.62525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-05-25,18:58:04.50,4,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,3,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.56529,-1.299114,-3.885087,2223.219671,224.442216,1:30,6.03827,2.35865,6.22826,-21.60395,13.87599,12.43154,3.03636,-0.19543,80.48294,-5.392242,-1.646278,0.428709,73.74644,8.823464,172.945473,2551.582499,,,,85.19444,56.85111,175.039866,0.884546,-7.62276,7.93741,-2.07409,50,5.93023,8.22331,-128.37926,-3.55378,-12.63835,28.20189,-19.01407,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,c027fc90-fb68-11ed-a405-8113e407cb65,87.92076,5.88177,,8.08235,,,,1.51699,2.99529,0.18917,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:58:04.50,2023-05-25T18:58:04.5098214-07:00,2023-05-26T01:58:04.5098214Z,GroundBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,e6e063d8-e975-4b20-b569-32f1448bfbb9,54.27214,-129.31434,14.10094,6.03761,-2.92334,-9.50704,-2.35369,8.64236,-6.31917,323.73907,1.51699,-106.07214,9.75351,-0.3448,0.05938,0.00885,-0.00068,-0.00025,-0.00029,2.99529,16.59089,-24.76495,2.87151,-0.54993,0.12231,-0.03746,0.02285,-0.00718,0.18917,13.12648,-6.45216,1.04985,-0.21138,0.03934,-0.01698,0.01297,-0.00419,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
110,2023-05-25,18:58:27.49,4,3,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,3,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.34358,-0.732424,-3.893994,2119.430673,224.676246,1:30,5.95988,2.63,6.11388,-20.93159,14.81072,13.46946,3.53675,0.14637,80.33109,-4.699227,-1.47386,0.430292,,,,,,,,,,,,-8.04292,8.20126,-2.33761,50,5.89257,8.15919,-128.05482,-2.25896,-13.30192,27.42512,-18.61026,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,cde52330-fb68-11ed-a405-8113e407cb65,87.59743,,,8.01249,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,01:58:27.49,2023-05-25T18:58:27.4940134-07:00,2023-05-26T01:58:27.4940134Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,6bb79798-6496-49fb-8118-6de1f2e6103e,54.38529,-128.99059,13.71256,5.95881,-1.62396,-9.30513,-2.62375,8.61306,-6.65096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-05-25,19:00:37.32,1,1,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80766,-2.128642,3.071988,2144.469869,128.101549,10:15,5.50753,-2.6544,6.31021,-22.83844,12.98611,-15.06391,1.63968,-1.07706,80.21589,-6.436933,0.349445,0.430786,,,,,,,,,,,,8.6928,7.71717,2.43587,50,5.34026,-6.24069,-127.39009,-5.41162,14.24728,26.8087,-19.52579,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,1b357720-fb69-11ed-a405-8113e407cb65,87.49686,,,7.59177,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:00:37.32,2023-05-25T19:00:37.3239526-07:00,2023-05-26T02:00:37.3239526Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,3be06eab-72c9-483b-8dbb-fea068cc5f62,54.19,-128.26883,13.40435,5.50716,-4.7716,-9.76289,2.64808,-6.70769,7.12364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-05-25,19:00:51.37,1,2,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93237,0.974298,0.659275,2542.321453,290.472503,3:45,5.42585,-2.80701,5.1368,-49.28184,-2.42244,9.99985,2.23667,-1.35283,72.31003,-7.930132,2.430981,0.492686,,,,,,,,,,,,-4.81229,-1.02996,2.73718,50,5.47887,-1.70464,-113.24949,0.18466,-6.30916,18.84085,-33.52439,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,239a5c50-fb69-11ed-a405-8113e407cb65,76.50405,,,5.62235,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:00:51.37,2023-05-25T19:00:51.3736934-07:00,2023-05-26T02:00:51.3736934Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,23cd3c16-b22d-4aaf-934f-fe23a45ee831,55.36612,-114.13873,9.42042,5.43282,1.76694,-16.7622,2.81061,-1.40686,-3.15458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-05-25,19:01:06.99,1,3,"Stultz, Tyler",1000115028,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21838,0.070645,1.511636,1693.308683,103.340397,9:30,5.48631,-2.8581,5.8791,-39.99223,5.64622,-17.79985,2.21926,-2.93719,71.85102,-7.316269,-1.685511,0.486225,,,,,,,,,,,,9.48229,3.33473,2.74599,50,5.46907,-2.32983,-113.64231,-1.09565,12.39953,20.83784,-27.8134,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,2cefe310-fb69-11ed-a405-8113e407cb65,77.52064,,,6.36736,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,02:01:06.99,2023-05-25T19:01:06.9959398-07:00,2023-05-26T02:01:06.9959398Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,494a23f7-ba09-4b1e-9916-e89d9d8a808c,54.62168,-114.48662,10.41892,5.49063,0.0313,-13.9067,2.85056,-2.83223,6.19976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
